  -2.0153599557690152e-01	   9.7948110879527794e-01	  -9.1876648497365421e-01	  -3.9480140081964749e-01	   5.7186503208061301e-01	  -8.2034772205659190e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.8377585503596410e-01	  -1.7940197058075383e-01	   9.3562986590348474e-01	  -3.5298265400643597e-01	   8.5712428761680703e-01	  -5.1510965393533548e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -8.4519008554379615e-01	  -5.3446582612779880e-01	   4.2869256140305906e-01	   9.0345043461037999e-01	   1.2053668025531503e-01	  -9.9270887409805497e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9640998077315267e-01	   9.5506079560311719e-01	  -8.2428224659611860e-01	   5.6617910412382366e-01	  -7.8506095050356595e-01	  -6.1941852086811033e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.5888244410708880e-01	  -9.3338276784592622e-01	  -7.4240678262344462e-01	  -6.6994937802397092e-01	  -8.9175596544625235e-01	   4.5251662741939375e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -9.0767492790044846e-01	   4.1967395113458689e-01	   6.4774754947816882e-01	  -7.6185504667556492e-01	  -2.6821349264012917e-01	   9.6335949798908582e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.1968951957643552e-01	   3.9264639000157031e-01	   6.9165762483746940e-01	   7.2222553956793190e-01	   3.5253101781986601e-01	   9.3580012902055598e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -1.5785765735434812e-01	  -9.8746187775255267e-01	  -9.5016192002919442e-01	   3.1175683749748728e-01	   4.5783832696058435e-01	   8.8903546968944558e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -8.4350578825958522e-01	   5.3712008449933779e-01	   4.2300402965484857e-01	  -9.0612780053133779e-01	   1.2989309331759719e-01	   9.9152800480288306e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.5940491665471321e-01	   6.5061830020423495e-01	   1.5339165487870388e-01	   9.8816547208125649e-01	  -5.2643216287733174e-01	   8.5021713572962909e-01	   2.3044457161864429e-01	  -9.7308545329354268e-01	  -8.9379059882299905e-01	  -4.4848452086512952e-01	  -6.4238295494371944e-01	   7.6638380671682726e-01	   5.9772326908875040e-01	   8.0170249693377982e-01	   8.0810794427890009e-01	  -5.8903442207848100e-01	  -4.5810646287172480e-01	   8.8889733303411200e-01	
   4.1796034488677003e-01	  -9.0846527181952985e-01	  -6.5061830020426448e-01	  -7.5940491665468790e-01	  -9.6182564317280717e-01	   2.7366299007212452e-01	   8.1183650732551793e-01	  -5.8388482200987579e-01	   3.1815702925299139e-01	  -9.4803802916175850e-01	  -2.9525352450589476e-01	  -9.5541894280302342e-01	  -7.9755220947382244e-01	  -6.0324992595393168e-01	  -1.9112361694505534e-01	  -9.8156597488189234e-01	   8.6975455013194392e-01	  -4.9348457171909632e-01	
  -9.0709091373433670e-01	  -4.2093476242834366e-01	   6.4562785155878777e-01	   7.6365219654734440e-01	  -2.6419540187125912e-01	  -9.6446917505438390e-01	   2.9775346196924912e-01	   9.5464280015371561e-01	  -8.2268575177065384e-01	   5.6849639737957369e-01	  -7.8766852337422222e-01	  -6.1609925928008735e-01	   3.5362369233289176e-01	  -9.3538777211424584e-01	   1.3175288040138500e-01	  -9.9128259265758234e-01	  -6.7193180017188114e-01	   7.4061302710509702e-01	
  -3.2620278922087204e-01	   9.4529981503463933e-01	  -7.8718348060904664e-01	  -6.1671887262854752e-01	   8.3976568322740230e-01	  -5.4294898220147181e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.9954378448953285e-01	  -3.0203027800904489e-02	   9.9817555422331561e-01	  -6.0378497422317295e-02	   9.9589655761708684e-01	  -9.0498875829683703e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -6.3132548237025532e-01	  -7.7551797871484873e-01	  -2.0285627061992903e-01	   9.7920852399791436e-01	   8.8746214817217117e-01	  -4.6088060879324849e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -2.2643453493822588e-01	   9.7402638639171857e-01	  -8.9745480277461875e-01	  -4.4110642364033903e-01	   6.3286405672692159e-01	  -7.7426293060119034e-01	   2.9775346196924868e-01	  -9.5464280015371572e-01	  -8.2268575177065439e-01	  -5.6849639737957292e-01	  -7.8766852337422177e-01	   6.1609925928008802e-01	   3.5362369233289354e-01	   9.3538777211424518e-01	   8.6242561024134190e-01	   5.0618382708246323e-01	  -9.9726894361584872e-01	   7.3855630112598922e-02	
   9.0655515104866546e-01	  -4.2208738207524210e-01	   6.4368448378573717e-01	  -7.6529098082591374e-01	   2.6051581780345617e-01	  -9.6546957936239319e-01	   8.7063766148797850e-01	   4.9192485442264872e-01	   5.1601987520251169e-01	   8.5657660976469829e-01	   2.7895013367288068e-02	   9.9961085839902664e-01	  -4.6744697679196850e-01	   8.8402111054434040e-01	   9.9691633069989150e-01	   7.8471839432145862e-02	   5.8164578273789047e-01	  -8.1344218197928897e-01	
  -6.2524265633569609e-01	  -7.8043040733833702e-01	  -2.1814324139656530e-01	   9.7591676193874233e-01	   8.9802757576063097e-01	  -4.3993916985588377e-01	   1.3867738698565610e-01	   9.9033761028188294e-01	  -9.6153716467766115e-01	   2.7467486405502106e-01	  -4.0536430995984496e-01	  -9.1415522544630168e-01	   8.4910743811271139e-01	  -5.2822017998337401e-01	   6.8618256678216005e-01	  -7.2742936773562183e-01	  -8.5959660240737013e-01	   5.1097326850795788e-01	
  -6.6676900051629151e-01	   7.4526444967575478e-01	  -1.1083819990101122e-01	  -9.9383846446125412e-01	   8.1457595205033595e-01	   5.8005690957119793e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.5137048415440686e-01	   5.2456486606585739e-01	   4.4966340257861820e-01	   8.9319808798576117e-01	  -8.5710186634654684e-02	   9.9632011116259855e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.3761290360141459e-01	  -9.9048608711197339e-01	  -9.6212537752477556e-01	  -2.7260733284856464e-01	  -4.0241463726099852e-01	   9.1545751387931651e-01	   6.3401004032169347e-02	  -9.9798813253851515e-01	  -9.9196062537542573e-01	  -1.2654689923026310e-01	  -1.8918360325053141e-01	   9.8194173160180209e-01	   9.6797176459041123e-01	   2.5105908259954551e-01	  -9.7976856412614755e-01	  -2.0013385708117232e-01	   9.9721815663837121e-01	   7.4538232275584593e-02	
  -9.3293186717175303e-01	   3.6005295612649330e-01	   7.4072373756914700e-01	  -6.7180975327959735e-01	  -4.4915769192589394e-01	   8.9345249889616607e-01	   7.3138971845058842e-01	  -6.8195973469462923e-01	   6.9861840510461778e-02	  -9.9755667670588566e-01	  -6.2919725472781529e-01	  -7.7724565913421528e-01	  -9.9023864648098159e-01	  -1.3938229089634574e-01	  -4.3679515722829060e-01	   8.9956099883327134e-01	  -9.2787839410037054e-01	  -3.7288293841595582e-01	
   7.5692610831919249e-01	   6.5350047172497283e-01	   1.4587426691047592e-01	   9.8930313769508038e-01	  -5.3609402600626921e-01	   8.4415827620203399e-01	   7.2122569449567464e-01	   6.9270014984784856e-01	   4.0333004801536308e-02	   9.9918629330254494e-01	  -6.6304729569750376e-01	   7.4857750678752488e-01	  -9.9674649744735855e-01	   8.0600371130801610e-02	   9.3234683464889542e-02	   9.9564416022954805e-01	   9.9859443284394622e-01	  -5.3001497083359002e-02	
   5.2939720610921959e-01	  -8.4837409093144311e-01	  -4.3947719632750493e-01	  -8.9825374694910998e-01	  -9.9471320587820766e-01	  -1.0269195709255130e-01	  -4.0368437229584703e-01	   9.1489831542314470e-01	  -6.7407785512821594e-01	  -7.3866030435224006e-01	   9.4791376394777660e-01	  -3.1852707281855780e-01	  -9.1238090451487799e-02	   9.9582910725222640e-01	   5.6246664779844380e-01	   8.2681997442876365e-01	  -9.8988540548519455e-01	  -1.4186924968932513e-01	
  -9.9990076774951275e-01	  -1.4087393440053643e-02	   9.9960309069213027e-01	   2.8171991032598175e-02	  -9.9910702790618111e-01	  -4.2250997485000080e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.8951288951166325e-01	   8.0775896968068983e-01	  -3.0494910619921911e-01	   9.5236864849085479e-01	  -9.4905574701066453e-01	   3.1510821802363309e-01	   1.3867738698565607e-01	  -9.9033761028188294e-01	  -9.6153716467766115e-01	  -2.7467486405502106e-01	  -4.0536430995984513e-01	   9.1415522544630168e-01	   8.4910743811271139e-01	   5.2822017998337389e-01	   8.8170619482917156e-01	  -4.7179888299980421e-01	  -7.1820198060548912e-01	   6.9583468945889193e-01	
   3.2523134988755886e-01	  -9.4563447962218272e-01	  -7.8844913810063255e-01	  -6.1509995661548356e-01	  -8.3808810489186092e-01	   5.4553490121051751e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -9.9845061460313222e-01	  -5.5645037502256973e-02	   9.9380725960274485e-01	   1.1111764378748563e-01	  -9.8608432369169818e-01	  -1.6624592196347646e-01	  -4.4645928383050669e-02	   9.9900287340868821e-01	  -9.9601348215763097e-01	  -8.9202821481332253e-02	   1.3358182156897547e-01	  -9.9103778784984498e-01	   9.8408571327953909e-01	   1.7769442568381455e-01	   1.0016630698927308e-01	  -9.9497070858600190e-01	  -1.1012797722104561e-02	   9.9993935730439776e-01	
   1.6050616139224141e-01	   9.8703483836951156e-01	  -9.4847554431025549e-01	   3.1685034613420349e-01	  -4.6497849897555321e-01	  -8.8532197278190350e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.4998487061787975e-01	  -5.2680709915556967e-01	   4.4494856055858767e-01	  -8.9555612803265483e-01	  -9.3585781261872905e-02	  -9.9561122007820146e-01	  -4.8139385909840005e-01	  -8.7650439384086931e-01	  -5.3651990484469958e-01	   8.4388766533551995e-01	   9.9794863405099266e-01	   6.4019714118059193e-02	  -4.2429278341086912e-01	  -9.0552505981085762e-01	  -8.7092623415841519e-01	  -4.9141377133190056e-01	   5.2571240074423882e-02	   9.9861717625776758e-01	
  -7.9085046822370331e-01	  -6.1200942550776882e-01	   2.5088892617930147e-01	   9.6801588144027728e-01	   3.9401921874161711e-01	  -9.1910220066227988e-01	   7.7812619543789607e-01	  -6.2810797158875886e-01	   2.1096075205330966e-01	  -9.7749453251315022e-01	  -4.4981802067397769e-01	  -8.9312023170284582e-01	  -9.1099112218620404e-01	  -4.1242596341394505e-01	  -9.9978946484807529e-01	   2.0518917583516965e-02	  -2.3097346715030262e-01	  -9.7296004926850310e-01	
  -3.9093448402130870e-01	   9.2041850763823363e-01	  -6.9434045840598624e-01	  -7.1964666873443173e-01	   9.3381774170543508e-01	  -3.5774910939953614e-01	   5.3139449470200428e-01	   8.4712448376870897e-01	  -4.3523978200080315e-01	   9.0031457400393855e-01	  -9.9396254276305884e-01	   1.0971993248263733e-01	  -6.2113266432778669e-01	  -7.8370543784324043e-01	  -9.8744948573229618e-01	   1.5793515481685425e-01	   5.7196862053611197e-01	   8.2027550074472977e-01	
   9.6721663033559646e-01	   2.5395273182672035e-01	   8.7101601999549172e-01	   4.9125461108391960e-01	   7.1770572932112764e-01	   6.9634652731210511e-01	  -7.5386686322005891e-01	   6.5702720837020823e-01	   1.3663049492250198e-01	  -9.9062208124856177e-01	   5.4786445796519745e-01	   8.3656711368455094e-01	  -9.6266421571446437e-01	  -2.7069837048429990e-01	  -8.9600642161546962e-01	   4.4404109317026202e-01	  -5.6229871271527310e-01	  -8.2693419186701111e-01	
  -1.0552981481350261e-01	  -9.9441613934279438e-01	  -9.7772691637085574e-01	   2.0988110206480659e-01	   3.1188849565908933e-01	   9.5011871167528861e-01	  -7.8329165605294560e-01	  -6.2165439076534634e-01	   2.2709163688433218e-01	   9.7387339447034627e-01	   4.2753368739114017e-01	  -9.0399941711581588e-01	  -8.9685877691438920e-01	   4.4231700653674372e-01	  -5.3552253586214349e-01	   8.4452093732706190e-01	   7.0084378267860170e-01	   7.1331479185612634e-01	
  -8.3695803910725053e-01	   5.4726706531066360e-01	   4.0099751845250775e-01	  -9.1607913970078514e-01	   1.6572184564548170e-01	   9.8617253555138873e-01	   4.8814185167452484e-01	  -8.7276430532175531e-01	  -5.2343506528753236e-01	  -8.5206556815038403e-01	  -9.9916297567618850e-01	   4.0906576951686313e-02	  -4.5203146485487350e-01	   8.9200199258810919e-01	   6.9080913097644359e-02	   9.9761106020612844e-01	  -8.8618940706502969e-01	  -4.6332314296366761e-01	
   8.8027146059511807e-01	   4.7447039492653015e-01	   5.4975568867652502e-01	   8.3532549510223841e-01	   8.7597025488401412e-02	   9.9615599236544494e-01	   9.7409714070241338e-01	   2.2612996368323823e-01	   8.9773047904923475e-01	   4.4054510210196590e-01	   7.7485624482412130e-01	   6.3213748493271726e-01	   6.1184002602793686e-01	   7.9098153110558367e-01	   7.5017793963413371e-01	   6.6123600846164299e-01	   9.6476188598114965e-01	   2.6312450163011275e-01	
   3.6604781432377403e-01	  -9.3059604427957243e-01	  -7.3201799525757560e-01	  -6.8128529605377508e-01	  -9.0195498874318680e-01	   4.3183005717675299e-01	  -8.0992839153315388e-01	   5.8652877217449295e-01	   3.1196799882296344e-01	  -9.5009261007040546e-01	   3.0458491254015502e-01	   9.5248518678922567e-01	  -8.0535193542079098e-01	  -5.9279698052030105e-01	   2.4934883776225639e-01	   9.6841373240294970e-01	  -8.4229387272121858e-01	   5.3901858221798971e-01	
  -9.9343412218147087e-01	  -1.1440561562060872e-01	   9.7382271022893907e-01	   2.2730888465338039e-01	  -9.4142329641186295e-01	  -3.3722718895875159e-01	  -9.0463651233074116e-01	  -4.2618397501322453e-01	   6.3673443888385450e-01	   7.7108316953443035e-01	  -2.4738993181478278e-01	  -9.6891600339589656e-01	  -1.8913850867852608e-01	   9.8195041857257903e-01	   8.4993893949157107e-01	   5.2688120021115148e-01	   9.4745461954962329e-01	  -3.1989020599899376e-01	
   1.7703396928444068e-01	   9.8420474176839634e-01	  -9.3731794743879138e-01	   3.4847534404765429e-01	  -5.0890820271770909e-01	  -8.6082079505936149e-01	   3.1728614737921257e-01	  -9.4832984803878051e-01	  -7.9865900136251322e-01	  -6.0178384785787753e-01	  -8.2409302260329476e-01	   5.6645449075505216e-01	   2.7571240091473370e-01	   9.6124017393252614e-01	   9.8952115926978057e-01	   1.4438793355883192e-01	  -8.7718030713076045e-01	   4.8016112793726301e-01	
   9.0757541967095645e-01	  -4.1988910156026577e-01	   6.4738628478182569e-01	  -7.6216205512763813e-01	   2.6752833852921792e-01	  -9.6354999251922380e-01	   9.8018548516631854e-01	   1.9808183831252349e-01	   9.2152717066146261e-01	   3.8831388557799423e-01	   8.2634962857118255e-01	   5.6315743035164567e-01	   6.9842465253464081e-01	   7.1568359261049586e-01	   9.7276465817965296e-01	  -2.3179499519321564e-01	   8.0641984793075039e-01	  -5.9134341026458181e-01	
  -3.2658554074036777e-01	  -9.4516764892759719e-01	  -7.8668376915864313e-01	   6.1735617543064292e-01	   8.4042462902506054e-01	   5.4192844816275265e-01	  -7.2125750507139208e-01	   6.9266702778332878e-01	   4.0424777243618384e-02	  -9.9918258460844078e-01	   6.6294415711579446e-01	   7.4866884838760905e-01	  -9.9673167476960767e-01	  -8.0783466816998203e-02	   8.9023873844642487e-01	   4.5549422451806998e-01	  -4.1913419383284634e-01	   9.0792429616135395e-01	
  -8.3727186624467631e-01	   5.4678681585710975e-01	   4.0204835600968636e-01	  -9.1561843550133293e-01	   1.6402431153100855e-01	   9.8645629666335377e-01	  -9.4119133868623106e-01	  -3.3787403567308977e-01	   7.7168227203595929e-01	   6.3600823188494948e-01	  -5.1141000262968306e-01	  -8.5933684269342692e-01	   1.9098705794916060e-01	   9.8159255482910213e-01	   9.7277809676162619e-01	  -2.3173859078890657e-01	   6.0328796050866562e-01	  -7.9752343959616301e-01	
   8.8074283692168054e-01	   4.7359482177400347e-01	   5.5141588957769982e-01	   8.3423049376130698e-01	   9.0568352899030299e-02	   9.9589024166981210e-01	   5.4094633461204251e-02	  -9.9853581339414055e-01	  -9.9414754126139593e-01	  -1.0803085764688296e-01	  -1.6165072716299039e-01	   9.8684803410032507e-01	   9.7665866759215780e-01	   2.1479722302001714e-01	   5.2054485151621688e-01	  -8.5383432676366422e-01	  -4.2525792964249787e-01	   9.0507220334964233e-01	
  -3.9894166759807607e-02	  -9.9920391085030325e-01	  -9.9681691091708136e-01	   7.9724814893027865e-02	   1.1942852690605227e-01	   9.9284280072982867e-01	   9.9750020909533466e-01	   7.0663518556350544e-02	   9.9001333429047256e-01	   1.4097374907074345e-01	   9.7757680682849701e-01	   2.1057916979368912e-01	   9.6025280414587810e-01	   2.7913178272991029e-01	   3.0812824411356198e-02	  -9.9952517219517534e-01	  -1.1040170378054068e-01	  -9.9388704780893178e-01	
