   7.0467036772202518e-01	  -7.0953482849998695e-01	  -6.8793457090117289e-03	  -9.9997633702133970e-01	  -7.1436570986293757e-01	  -6.9977255774431546e-01	  -8.6079186079171421e-01	  -5.0895714200189590e-01	   4.8192525521052393e-01	   8.7621233065408943e-01	   3.1117186401336441e-02	  -9.9951574310286107e-01	  -5.3549609678054277e-01	   8.4453770213816004e-01	  -9.6769733554038240e-01	   2.5211478891180622e-01	  -2.4545169861206487e-01	   9.6940882173026055e-01	
   9.9991251447763441e-01	   1.3227372793361409e-02	   9.9965007321797084e-01	   2.6452431179486115e-02	   9.9921272214063084e-01	   3.9672861156091664e-02	  -5.5235394368622792e-01	  -8.3360969337830482e-01	  -3.8981024178854279e-01	   9.2089520326514773e-01	   9.8298039236859514e-01	  -1.8371050111216478e-01	  -6.9609595079351561e-01	  -7.1794876369339300e-01	  -5.4127915453445907e-01	  -8.4084295612585180e-01	  -5.6333208689140846e-01	   8.2623057307180936e-01	
   6.7728157162573588e-01	  -7.3572391067313636e-01	  -8.2579345472346258e-02	  -9.9658449300666874e-01	  -7.8914050939640590e-01	  -6.1421271268965194e-01	  -7.7071235656174142e-01	  -6.3718322595863053e-01	   1.8799507311390570e-01	   9.8216997128037731e-01	   4.8093210491851190e-01	  -8.7675784026072412e-01	  -9.2931570496979454e-01	   3.6928623112227438e-01	  -9.9078021094111912e-01	   1.3547905228289539e-01	  -5.3198341305902494e-02	   9.9858396566453078e-01	
   6.3930828993556243e-01	  -7.6895052533935293e-01	  -1.8256982083933368e-01	  -9.8319289079950822e-01	  -8.7274508984483568e-01	  -4.8817620604831780e-01	   4.4615542355002570e-02	  -9.9900423091214630e-01	  -9.9601890676073790e-01	  -8.9142231154175272e-02	  -1.3349138979693670e-01	   9.9104997293278929e-01	   9.8410732524971112e-01	   1.7757469524078928e-01	  -7.3966174208860735e-01	  -6.7297883123501467e-01	   7.9670791426365550e-01	   6.0436454177065668e-01	
   6.8986763445558985e-01	  -7.2393552677752226e-01	  -4.8165293861297372e-02	  -9.9883937871274120e-01	  -7.5632298913349238e-01	  -6.5419839200977803e-01	  -9.7654036272832700e-01	  -2.1533443747442607e-01	   9.0726216007514493e-01	   4.2056553935835256e-01	  -7.9541587505060840e-01	  -6.0606401123765385e-01	   6.4624925420843604e-01	   7.6312639938285476e-01	  -8.2957183941218438e-01	   5.5840000291393710e-01	  -5.1779534055940457e-01	   8.5550452090855156e-01	
  -1.2190221468232408e-01	   9.9254211500346146e-01	  -9.7027970011108911e-01	  -2.4198616396879991e-01	   3.5846070329201030e-01	  -9.3354481638290798e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -4.7783647861175460e-01	   8.7844880312282181e-01	  -5.4334459941583635e-01	  -8.3950976544983935e-01	   9.9709621872690990e-01	  -7.6152022957359261e-02	  -9.0078096745616731e-01	  -4.3427370248350422e-01	   6.2281270266253763e-01	   7.8237097172772541e-01	  -2.2125469024053379e-01	  -9.7521605916154064e-01	  -2.2420867480437082e-01	   9.7454115877292113e-01	   8.1191321966409524e-01	  -5.8377814598928124e-01	   4.8938791315393818e-02	  -9.9880177948609417e-01	
  -9.5714512315646405e-01	   2.8960872434682827e-01	   8.3225357356440566e-01	  -5.5439515626426283e-01	  -6.3602977517695702e-01	   7.7166451589298146e-01	  -8.7916836115547481e-01	  -4.7651127241986274e-01	   5.4587401451360673e-01	   8.3786726889096141e-01	  -8.0661964319100651e-02	  -9.9674151489349738e-01	  -4.0404312055759734e-01	   9.1473993939812148e-01	   9.7949353105582404e-01	   2.0147561296542424e-01	   7.0348988757102315e-01	  -7.1070526808608159e-01	
  -9.9505847477012044e-01	  -9.9290643004069978e-02	   9.8028273642367669e-01	   1.9759999157314881e-01	  -9.5581881432832683e-01	  -2.9395644945466221e-01	  -9.2523604809273496e-01	  -3.7939195472458070e-01	   7.1212348938052339e-01	   7.0205422573509779e-01	  -3.9252859804415374e-01	  -9.1973980000731248e-01	   1.4239728254984773e-02	   9.9989860992963886e-01	   8.8299389968231579e-01	   4.6938446195396855e-01	   9.5833404195266525e-01	  -2.8564989766262361e-01	
  -8.0342733632787433e-01	  -5.9540281762945724e-01	   2.9099096951780667e-01	   9.5672579962029192e-01	   3.3584713725756099e-01	  -9.4191650394071602e-01	  -9.6279053711066553e-01	  -2.7024874033037838e-01	   8.5393123669968751e-01	   5.2038585971233153e-01	  -6.8152329096466802e-01	  -7.3179642242408405e-01	   4.5839711402291533e-01	   8.8874748149036265e-01	   6.1262537521898630e-01	   7.9037342417226819e-01	   9.3443909812602421e-01	   3.5612297299306944e-01	
  -8.4888783159001013e-01	   5.2857303126286215e-01	   4.4122110124317881e-01	  -8.9739842869137931e-01	   9.9793383817853382e-02	   9.9500818114535250e-01	   6.6113412020152995e-01	  -7.5026773561532611e-01	  -1.2580335021069783e-01	  -9.9205519860326552e-01	  -8.2747989472143935e-01	  -5.6149534622452191e-01	  -9.6834703415152901e-01	   2.4960773515646001e-01	  -1.6465741841512846e-01	   9.8635081718466955e-01	  -9.5780000096096241e-01	  -2.8743548521221307e-01	
   9.9862953475457050e-01	   5.2335956243007305e-02	   9.9452189536826008e-01	   1.0452846326777988e-01	   9.8768834059510791e-01	   1.5643446504041919e-01	  -8.0057956128002095e-01	  -5.9922647309735000e-01	   2.8185526787862164e-01	   9.5945693387930153e-01	   3.4928442787456115e-01	  -9.3701674928698075e-01	  -8.4111521593814087e-01	   5.4085598223310305e-01	  -7.6812130433941117e-01	  -6.4030435093002591e-01	  -8.3084348529075991e-01	   5.5650615715363183e-01	
   6.6088470747081196e-01	  -7.5048744388645128e-01	  -1.2646280686243871e-01	  -9.9197134962682942e-01	  -8.2803937770925307e-01	  -5.6066994654865610e-01	  -6.1617657229684009e-01	  -7.8760804449454236e-01	  -2.4065286350503401e-01	   9.7061125034012841e-01	   9.1274588539274282e-01	  -4.0852778204011786e-01	  -8.8417239857365493e-01	  -4.6716075348910663e-01	  -9.9831162182988031e-01	  -5.8085331361662294e-02	   1.8386827436435071e-01	   9.8295089281320447e-01	
  -1.4964162589649785e-01	  -9.8874030149430669e-01	  -9.5521476759810520e-01	   2.9591341261000309e-01	   4.3552140770394865e-01	   9.0017837311922289e-01	  -9.2850480627662224e-01	  -3.7132038015871455e-01	   7.2424235055757546e-01	   6.8954551529165786e-01	  -4.1642020052695156e-01	  -9.0917227003087453e-01	   4.9053964682323932e-02	   9.9879612962252984e-01	  -2.2819645576516193e-01	   9.7361510751231595e-01	   5.0608239349305451e-01	   8.6248513668140458e-01	
  -1.6974676248551893e-01	  -9.8548771510642630e-01	  -9.4237207325136962e-01	   3.3456669821713458e-01	   4.8967597946789232e-01	   8.7190448739076942e-01	  -6.3997065155144228e-01	  -7.6839935264992409e-01	  -1.8087513030564481e-01	   9.8350606873415680e-01	   8.7148020153375383e-01	  -4.9043068657526706e-01	  -9.3456837447383201e-01	  -3.5578357667736615e-01	  -6.4861517614562536e-01	   7.6111651754089493e-01	   8.6588106851883628e-01	   5.0024991272430863e-01	
  -4.2715286559438109e-01	  -9.0417942324215084e-01	  -6.3508085882901721e-01	   7.7244566329871900e-01	   9.6970608306029149e-01	   2.4427466605415124e-01	  -8.8254933444702144e-01	  -4.7021981271222446e-01	   5.5778665546576112e-01	   8.2998436550595356e-01	  -1.0199914864245362e-01	  -9.9478448604520098e-01	  -3.7774809396864062e-01	   9.2590840664887530e-01	  -4.8179601817712275e-02	   9.9883868866233183e-01	   8.0214655629263032e-01	   5.9712720774377215e-01	
   9.9992643607435638e-01	   1.2129403927488586e-02	   9.9970575512072768e-01	   2.4257023281839925e-02	   9.9933798960742848e-01	   3.6381073752477178e-02	  -9.9618621707518296e-01	   8.7252626948628509e-02	   9.8477395818112690e-01	  -1.7383972873965278e-01	  -9.6585027107403953e-01	   2.5910085655243281e-01	   9.3955949742344791e-01	  -3.4238567552016258e-01	  -9.9717125606237711e-01	   7.5163063288965867e-02	  -9.9505461135038842e-01	  -9.9329353316769023e-02	
   7.0797264701357510e-01	   7.0623985378948406e-01	   2.4505378388163601e-03	   9.9999699742764259e-01	  -7.0450281949286764e-01	   7.0970118875946653e-01	  -9.9374459784403379e-01	   1.1167665045030491e-01	   9.7505665148840082e-01	  -2.2195613618061397e-01	  -9.4416996217294835e-01	   3.2945877212533475e-01	   9.0147094722354548e-01	  -4.3283961384314590e-01	  -7.8241449467680391e-01	  -6.2275802565654792e-01	  -6.2467349210535861e-01	  -7.8088605331437222e-01	
   9.5201310753276136e-01	  -3.0605725458778926e-01	   8.1265791382837027e-01	  -5.8274103604613348e-01	   5.9530886427691576e-01	  -8.0349695463849069e-01	  -8.5589942695990906e-01	   5.1714231206670691e-01	   4.6512765814060142e-01	  -8.8524361710923383e-01	   5.9694434828419032e-02	   9.9821669714071382e-01	  -5.6731252326527959e-01	  -8.2350258101986640e-01	  -6.5655231693329508e-01	   7.5428048836591421e-01	  -9.7310262945793091e-01	  -2.3037203072869089e-01	
   5.3093965468998461e-01	  -8.4740963121602519e-01	  -4.3620616615535973e-01	  -8.9984675395760727e-01	  -9.9413795715432218e-01	  -1.0811901842428599e-01	  -7.3162720168666673e-01	   6.8170494919146463e-01	   7.0556724495725101e-02	  -9.9750776870580526e-01	   6.2838476388069786e-01	   7.7790268576641353e-01	  -9.9004349725686869e-01	  -1.4076176163784196e-01	   1.8923344576715970e-01	   9.8193212749308056e-01	  -9.6613323341779689e-01	   2.5804374684474096e-01	
  -4.1855199229809181e-01	  -9.0819283731116163e-01	  -6.4962845948659620e-01	   7.6025184289488701e-01	   9.6235856424140198e-01	   2.7178299032725989e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -8.8024665132485969e-01	  -4.7451641998077460e-01	   5.4966833433725826e-01	   8.3538297937347517e-01	  -8.7440769954509862e-02	  -9.9616972035379714e-01	  -7.0294671555648280e-01	  -7.1124251496121438e-01	  -1.1731830176706605e-02	   9.9993117971223644e-01	   7.1944041853684748e-01	  -6.9455416216125709e-01	  -9.9972472832140979e-01	  -2.3462045577555702e-02	   2.8127024049088506e-01	   9.5962860097758640e-01	   9.5626274436592063e-01	  -2.9250908317137436e-01	
  -9.9741871445953945e-01	  -7.1804651979379158e-02	   9.8968818390824043e-01	   1.4323860733897398e-01	  -9.7684831775956771e-01	  -2.1393308320664831e-01	  -5.2816458885856887e-01	  -8.4914201820181934e-01	  -4.4208433415171777e-01	   8.9697348985219871e-01	   9.9515117003468134e-01	  -9.8357250767825144e-02	  -6.0912288299526474e-01	  -7.9307585602610364e-01	   4.6582889814431572e-01	   8.8487481467925888e-01	   5.8777359234041426e-01	  -8.0902546569761602e-01	
  -4.5106671992028408e-01	  -8.9249023198035959e-01	  -5.9307762836071198e-01	   8.0514528300054844e-01	   9.8610188088581918e-01	   1.6614174825566794e-01	   4.8697886602603315e-03	  -9.9998814250890211e-01	  -9.9995257031680884e-01	  -9.7394618335692879e-03	  -1.4608904035714267e-02	   9.9989328426731383e-01	   9.9981028576638487e-01	   1.9477999787960137e-02	  -8.9467624888306718e-01	   4.4671513258957785e-01	   8.9028304968769034e-01	  -4.5540761021175918e-01	
   4.1865973753739705e-01	  -9.0814317382509557e-01	  -6.4944804833023562e-01	  -7.6040596559998652e-01	  -9.6245523645361919e-01	   2.7144044986517379e-01	  -7.1763153027502399e-02	  -9.9742170112122153e-01	  -9.8970009973510253e-01	   1.4315625234102794e-01	   2.1381115244475149e-01	   9.7687501303403557e-01	   9.5901257483134383e-01	  -2.8336351443923774e-01	  -9.3584605210960192e-01	  -3.5240909005142346e-01	   8.7575736648690172e-01	   4.8275152515960673e-01	
   8.4923695026919843e-01	  -5.2801193385895251e-01	   4.4240679540505823e-01	  -8.9681448883223724e-01	  -9.7820554852877550e-02	  -9.9520406904728598e-01	  -1.3955790307141808e-01	  -9.9021391208683218e-01	  -9.6104718338061734e-01	   2.7638435432596764e-01	   4.0780136240200193e-01	   9.1307067022387212e-01	   8.4722337736763598e-01	  -5.3123681051088345e-01	  -6.4136249064534256e-01	  -7.6723800452871393e-01	   4.0432703466467163e-01	   9.1461448110079335e-01	
   6.8042307321474393e-01	  -7.3281951491278075e-01	  -7.4048882874006461e-02	  -9.9725461289738426e-01	  -7.8119221012124407e-01	  -6.2429058205765531e-01	  -5.9610810974338535e-01	  -8.0290417952466031e-01	  -2.8931024299633606e-01	   9.5723538552301801e-01	   9.4102847390727618e-01	  -3.3832737296255372e-01	  -8.3259916659480193e-01	  -5.5387600398071157e-01	  -9.9398956336053190e-01	  -1.0947487351140957e-01	   1.8277813936087969e-01	   9.8315418514685415e-01	
   7.6913038260161437e-01	   6.3909189836759328e-01	   1.8312309088181153e-01	   9.8308999261811825e-01	  -4.8743931669537871e-01	   8.7315686594078978e-01	  -4.5406933786492681e-01	  -8.9096634976350642e-01	  -5.8764207282181380e-01	   8.0912100099409234e-01	   9.8772983168047490e-01	   1.5617227541551867e-01	  -3.0935358849936406e-01	  -9.5094708437565867e-01	   2.2017085229229191e-01	  -9.7546132460538171e-01	  -9.1864789941171732e-01	   3.9507725435215740e-01	
   9.9989324576748906e-01	   1.4611538883898765e-02	   9.9957300586288866e-01	   2.9219958080558824e-02	   9.9903934866012911e-01	   4.3822138568821098e-02	  -8.4384500252038053e-01	  -5.3658700293743522e-01	   4.2414877655724187e-01	   9.0559252169228677e-01	   1.2801335167445677e-01	  -9.9177244456229563e-01	  -6.4019563068998975e-01	   7.6821192027034191e-01	  -8.3591455663676317e-01	  -5.4885959407007145e-01	  -8.5159528035279330e-01	   5.2419984593745106e-01	
   2.7571484767675342e-01	   9.6123947212470662e-01	  -8.4796264554116929e-01	   5.3005598927549269e-01	  -7.4330663097867422e-01	  -6.6895085943821986e-01	   5.7597349392898824e-02	  -9.9833989469664708e-01	  -9.9336509068582468e-01	  -1.1500346345542520e-01	  -1.7202774179877897e-01	   9.8509210536457581e-01	   9.7354840678651333e-01	   2.2848085180916475e-01	   9.7552415779368817e-01	  -2.1989228626969948e-01	  -9.4376326896479246e-01	   3.3062197772212421e-01	
  -4.3006520227653483e-01	  -9.0279782996573665e-01	  -6.3008784358168635e-01	   7.7652386271806251e-01	   9.7202291408042196e-01	   2.3488604578093725e-01	  -5.6282730506790268e-01	  -8.2657451247301483e-01	  -3.6645084934000410e-01	   9.3043741058600471e-01	   9.7532439301565987e-01	  -2.2077664819594173e-01	  -7.3142755003597915e-01	  -6.8191915873391118e-01	  -5.0417723736483921e-01	   8.6360020456410191e-01	   9.8828211496640905e-01	   1.5263833475743091e-01	
  -7.4215709929937546e-01	   6.7022596186624772e-01	   1.0159432008092611e-01	  -9.9482591146757648e-01	   5.9135920750627058e-01	   8.0640826365901996e-01	  -1.2291976807886325e-02	  -9.9992445079923631e-01	  -9.9969781461230878e-01	   2.4582096317725368e-02	   3.6868501512103725e-02	   9.9932012568358297e-01	   9.9879144108125217e-01	  -4.9149335934838667e-02	   6.7929790468289375e-01	   7.3386262794437906e-01	  -6.6105274897810151e-01	  -7.5033943190298547e-01	
  -3.1848665025172956e-01	  -9.4792734616711660e-01	  -7.9713250722286499e-01	   6.0380441032555332e-01	   8.2623877431607584e-01	   5.6332005806350316e-01	  -8.7144821204194242e-02	  -9.9619565354266082e-01	  -9.8481156027457806e-01	   1.7362658422474120e-01	   2.5878727588409672e-01	   9.6593433826554087e-01	   9.3970761850089768e-01	  -3.4197893463102563e-01	  -9.1656663993380105e-01	   3.9988197578843432e-01	   9.7207556431802045e-01	  -2.3466805759583487e-01	
  -2.7616992241841365e-01	  -9.6110882523854047e-01	  -8.4746034790281477e-01	   5.3085869940356090e-01	   7.4425603948441754e-01	   6.6789441357969836e-01	   8.5711542478560124e-02	  -9.9631999452281694e-01	  -9.8530706297189197e-01	  -1.7079224706556245e-01	  -2.5461591884324142e-01	   9.6704226064407961e-01	   9.4166001668459176e-01	   3.3656561466907814e-01	  -9.8124288953416006e-01	   1.9277549569032937e-01	   9.3390098946082722e-01	  -3.5753173549223288e-01	
  -6.4944804833023473e-01	  -7.6040596559998730e-01	  -1.5643446504009809e-01	   9.8768834059515875e-01	   8.5264016435398637e-01	  -5.2249856471612155e-01	   9.8408923377336921e-01	  -1.7767492780733887e-01	   9.3686324005731381e-01	  -3.4969596713332557e-01	   8.5982482234350599e-01	  -5.1058914489240603e-01	   7.5542546114137621e-01	  -6.5523459360700664e-01	  -7.7421990729915890e-01	  -6.3291668894229813e-01	  -5.0400975721466323e-01	  -8.6369795914568204e-01	
  -4.7538799556014916e-01	  -8.7977625205350007e-01	  -5.4801250735460716e-01	   8.3647013801026793e-01	   9.9642513038654557e-01	   8.4480527544254835e-02	   8.1515638566454995e-01	   5.7924094029195450e-01	   3.2895986617938494e-01	   9.4434390263464996e-01	  -2.7884891457758709e-01	   9.6033498470007927e-01	  -7.8357081288648234e-01	   6.2130248767602514e-01	   1.2208686323687457e-01	  -9.9251941936920340e-01	  -8.9711798373512719e-01	  -4.4179104026566690e-01	
  -4.7900886866270453e-01	  -8.7781006131308148e-01	  -5.4110100748495171e-01	   8.4095760874063696e-01	   9.9739323151793724e-01	   7.2157755800790715e-02	   5.2081523180694289e-01	   8.5366942918080435e-01	  -4.5750298863576078e-01	   8.8920808329060241e-01	  -9.9736428196434856e-01	   7.2556798866400554e-02	  -5.8138203077869399e-01	  -8.1363071124905417e-01	   4.9988449900015725e-01	  -8.6609207804907318e-01	  -9.9883472894045311e-01	  -4.8261623081405386e-02	
   9.5025980710001468e-01	  -3.1145834233528391e-01	   8.0598740197951424e-01	  -5.9193268861443438e-01	   5.8153505916017634e-01	  -8.1352134266260656e-01	  -4.4780802548740151e-01	   8.9412972901535648e-01	  -5.9893594461814958e-01	  -8.0079693695990428e-01	   9.8422467099317190e-01	  -1.7692313870260873e-01	  -2.8255146848872981e-01	   9.5925213977080204e-01	  -1.4704980468567708e-01	   9.8912908911926367e-01	  -7.0401813114931611e-01	  -7.1018199851377839e-01	
   4.7567090882230767e-01	  -8.7962332080280814e-01	  -5.4747437300031976e-01	  -8.3682244885513601e-01	  -9.9650617394627805e-01	   8.3519131263144003e-02	  -7.5610077225858452e-01	   6.5445521022448294e-01	   1.4337675562005575e-01	  -9.8966817971877163e-01	   5.3928622096207546e-01	   8.4212253970573869e-01	  -9.5888621189573364e-01	  -2.8379082549696749e-01	   2.1601892383287000e-01	   9.7638917678663806e-01	  -9.3532920683584908e-01	   3.5377856752468967e-01	
   1.0087351712022717e-01	  -9.9489925798735790e-01	  -9.7964906708759047e-01	  -2.0071797466697811e-01	  -2.9851481100157645e-01	   9.5440500187954436e-01	  -1.4734458697839264e-01	   9.8908522013432543e-01	  -9.5657914537633382e-01	  -2.9147270649424950e-01	   4.2923810515363209e-01	  -9.0319136902658648e-01	   8.3008732273783414e-01	   5.5763342495759227e-01	   9.6917698488076509e-01	   2.4636552513984009e-01	  -9.9890331831504053e-01	   4.6820515366673025e-02	
  -2.2730888465328480e-01	  -9.7382271022896139e-01	  -8.9666134191535929e-01	   4.4271710822436833e-01	   6.3494706373828014e-01	   7.7255564605414440e-01	  -8.4218035298548998e-03	   9.9996453598380408e-01	  -9.9985814645060900e-01	  -1.6843009717756235e-02	   2.5263021264118730e-02	  -9.9968083894641524e-01	   9.9943262604729510e-01	   3.3681240954090690e-02	   9.7570252533173418e-01	  -2.1909947982885883e-01	  -9.7187382379745335e-01	   2.3550216690577710e-01	
  -7.7840733131894591e-01	  -6.2775952923784184e-01	   2.1183594690216634e-01	   9.7730523972813255e-01	   4.4861802310787147e-01	  -8.9372359784375466e-01	  -5.9393883595488983e-01	   8.0451019828498782e-01	  -2.9447331828910084e-01	  -9.5565970136644662e-01	   9.4373711572369456e-01	   3.3069662291218210e-01	  -8.2657092963161183e-01	   5.6283256683309735e-01	   9.6736528760475382e-01	  -2.5338587241077992e-01	  -4.2712599080099771e-02	   9.9908740052100675e-01	
  -9.8255585624552910e-01	   1.8596771052420646e-01	   9.3083202128476994e-01	  -3.6544732609626479e-01	  -8.4663305114289822e-01	   5.3217711028610259e-01	  -7.6041692120580984e-01	   6.4943522074482318e-01	   1.5646778811224557e-01	  -9.8768306216278778e-01	   5.2245541379741622e-01	   8.5266660576908404e-01	  -9.5103566256652283e-01	  -3.0908116818508191e-01	   6.2637811798326615e-01	  -7.7951937327544429e-01	   8.6792608025466089e-01	   4.9669338551442360e-01	
  -9.8499312293413643e-01	   1.7259359134237079e-01	   9.4042290445508547e-01	  -3.4000700106947984e-01	  -8.6762706414187474e-01	   4.9721552426342364e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -5.9351119019605414e-01	  -8.0482573710838989e-01	  -2.9548893422412637e-01	   9.5534616226323421e-01	   9.4426316827830348e-01	  -3.2919153851978067e-01	  -8.5589942695990917e-01	  -5.1714231206670669e-01	   4.6512765814060186e-01	   8.8524361710923360e-01	   5.9694434828418304e-02	  -9.9821669714071393e-01	  -5.6731252326527881e-01	   8.2350258101986695e-01	   9.1776445084071762e-02	   9.9577963632910793e-01	   9.2419533008212074e-01	   3.8192013805820707e-01	
