  -5.2896401032696705e-01	   8.4864425749474814e-01	  -4.4039415155762462e-01	  -8.9780453957074635e-01	   9.9486932339189349e-01	   1.0116832198744827e-01	   8.6465836123428641e-01	   5.0236034710916255e-01	   4.9526816330472345e-01	   8.6874014896099150e-01	  -8.1828443251322006e-03	   9.9996651996891905e-01	  -5.0941889283353159e-01	   8.6051867592996423e-01	  -8.8369837808849061e-01	   4.6805680912018688e-01	  -3.1047930553972283e-02	   9.9951789679240644e-01	
  -8.7074607711977781e-01	  -4.9173292464560270e-01	   5.1639746163896405e-01	   8.5634903025158771e-01	  -2.8556050793700393e-02	  -9.9959219282818912e-01	  -9.4974666570723243e-01	   3.1301960158749575e-01	   8.0403745804401083e-01	  -5.9457864581746078e-01	  -5.7751712405480371e-01	   8.1637857114421397e-01	   2.9295246787574897e-01	  -9.5612700598064282e-01	   9.8091022758218216e-01	   1.9446111545671965e-01	   6.7306613926214098e-01	   7.3958229574453460e-01	
   8.3548781141293116e-01	  -5.4950897807081411e-01	   3.9607976603913914e-01	  -9.1821610688028166e-01	  -1.7364817766695706e-01	  -9.8480775301220336e-01	   5.8774139913590991e-02	  -9.9827130604731784e-01	  -9.9309120095483527e-01	  -1.1734507482669654e-01	  -1.7551030229734219e-01	   9.8447759435524762e-01	   9.7246026682783393e-01	   2.3306872257155814e-01	  -4.9945396769939493e-01	  -8.6634042624671037e-01	   5.9766412274756209e-01	   8.0174659112489344e-01	
   9.4765317118281045e-01	   3.1930153013595608e-01	   7.9609306570567417e-01	   6.0517421519372505e-01	   5.6118706536244489e-01	   8.2768899815684815e-01	  -2.0699379379662500e-01	   9.7834225572121758e-01	  -9.1430713865936053e-01	  -4.0502155028656533e-01	   5.8550560044950040e-01	  -8.1066836119480445e-01	   6.7191508760693441e-01	   7.4062818947577580e-01	  -5.0854450435498011e-01	   8.6103570604844704e-01	   1.1622785414191518e-01	  -9.9322257622426491e-01	
  -4.6472317204378816e-01	   8.8545602565319959e-01	  -5.6806474673111929e-01	  -8.2298386589368155e-01	   9.9270887409806197e-01	  -1.2053668025525750e-01	  -7.7952297523185798e-01	  -6.2637363536923563e-01	   2.1531213782865574e-01	   9.7654527969964300e-01	   4.4384145866440716e-01	  -8.9610532839094947e-01	  -9.0728136660730796e-01	   4.2052410371722543e-01	   9.1688869947875018e-01	  -3.9914297284076822e-01	  -1.9236392001722943e-01	  -9.8132365826754886e-01	
  -4.3388373911754785e-01	  -9.0096886790242403e-01	  -6.2348980185875136e-01	   7.8183148246801559e-01	   9.7492791218181618e-01	   2.2252093395634681e-01	  -1.5431118338190841e-01	   9.8802229665290198e-01	  -9.5237611736655003e-01	  -3.0492577960844053e-01	   4.4823575477290728e-01	  -8.9391538086284328e-01	   8.1404053786036945e-01	   5.8080806013690989e-01	   9.5713044331111397e-01	  -2.8965723620698725e-01	  -8.2322421684432201e-01	   5.6771638059954954e-01	
   9.7304487057982492e-01	   2.3061587074243570e-01	   8.9363264032341638e-01	   4.4879918020045395e-01	   7.6604444311898690e-01	   6.4278760968652870e-01	  -7.1695066724167555e-01	  -6.9712390630483778e-01	   2.8036518516567424e-02	   9.9960689955075344e-01	   6.7674906592650264e-01	  -7.3621376091975232e-01	  -9.9842790725894037e-01	   5.6050994697086506e-02	  -5.3685733255043711e-01	  -8.4367304359380202e-01	  -8.5839300588615364e-01	   5.1299263878318346e-01	
  -6.4738628478183979e-01	   7.6216205512762614e-01	  -1.6178199655273320e-01	  -9.8682652254153136e-01	   8.5685717616756429e-01	   5.1555385717706315e-01	   1.1810350465892425e-01	  -9.9300129012367322e-01	  -9.7210312437455892e-01	  -2.3455386498887806e-01	  -3.4772107641597533e-01	   9.3759802315070795e-01	   8.8996896883755827e-01	   4.5602108997963364e-01	   6.8036931492418751e-01	   7.3286942582535919e-01	  -8.3328649312589853e-01	  -5.5284140616811783e-01	
  -4.6472317204377622e-01	  -8.8545602565320591e-01	  -5.6806474673114160e-01	   8.2298386589366623e-01	   9.9270887409805708e-01	   1.2053668025529733e-01	  -9.9921148232385082e-01	   3.9704075259005600e-02	   9.9684717281565449e-01	  -7.9345535787697444e-02	  -9.9291080007508903e-01	   1.1886186560140546e-01	   9.8740857190112641e-01	  -1.5819074605101904e-01	   4.9951294228917803e-01	   8.6630642412809589e-01	   4.2920051692702865e-01	   9.0320923172295542e-01	
   9.0096886790241615e-01	   4.3388373911756423e-01	   6.2348980185872294e-01	   7.8183148246803824e-01	   2.2252093395629455e-01	   9.7492791218182817e-01	  -2.0699379379662566e-01	  -9.7834225572121747e-01	  -9.1430713865935997e-01	   4.0502155028656661e-01	   5.8550560044950251e-01	   8.1066836119480301e-01	   6.7191508760693242e-01	  -7.4062818947577769e-01	   2.3799183198926230e-01	  -9.7126715578485134e-01	  -6.1098176010880623e-01	   7.9164467333163124e-01	
   7.9801722728023772e-01	   6.0263463637925874e-01	   2.7366299007207723e-01	   9.6182564317282071e-01	  -3.6124166618716103e-01	   9.3247222940435270e-01	  -4.4061216897668504e-01	   8.9769756407693413e-01	  -6.1172183309932227e-01	  -7.9107294158604924e-01	   9.7967633636125717e-01	  -2.0058483485494327e-01	  -2.5159279781920973e-01	   9.6783317988458228e-01	  -8.9259974649875529e-01	   4.5084996678535733e-01	   1.8936754371334380e-01	  -9.8190627525643959e-01	
   3.8268343236508162e-01	   9.2387953251129018e-01	  -7.0710678118656001e-01	   7.0710678118653503e-01	  -9.2387953251127664e-01	  -3.8268343236511426e-01	  -7.3901324097649590e-01	  -6.7369090068177084e-01	   9.2281140677168833e-02	   9.9573299185842012e-01	   6.0261927127081027e-01	  -7.9802883023925753e-01	  -9.8296838215064120e-01	   1.8377475259717016e-01	   3.3960111075885618e-01	  -9.4056955381904161e-01	  -9.0521735799911307e-01	  -4.2494886136699511e-01	
  -4.1128710313062977e-01	   9.1150585231166492e-01	  -6.6168583759682942e-01	  -7.4978120296776074e-01	   9.5557280578615833e-01	  -2.9475517441084703e-01	  -3.3305082166454236e-01	  -9.4290887692744374e-01	  -7.7815430037714639e-01	   6.2807315243095196e-01	   8.5138067990935429e-01	   5.2454831796230705e-01	   2.1104823039089229e-01	  -9.7747564903115247e-01	   9.9644646715366991e-01	   8.4228487443205061e-02	  -7.2248745187829855e-01	  -6.9138403357208300e-01	
  -4.1541501300193484e-01	  -9.0963199535449624e-01	  -6.5486073394520461e-01	   7.5574957435432799e-01	   9.5949297361454211e-01	   2.8173255684127735e-01	  -6.2091517794634732e-01	   7.8387775947264626e-01	  -2.2892868359171173e-01	  -9.7344319702228432e-01	   9.0520576656508878e-01	   4.2497355232685957e-01	  -8.9518331565793186e-01	   4.4569813929123769e-01	   9.7097777718279565e-01	   2.3916972261797112e-01	  -4.5510280374343459e-01	   8.9043890190448494e-01	
  -1.6148023819569918e-14	   1.0000000000000000e+00	  -1.0000000000000000e+00	  -3.2296047639139836e-14	   4.8666116063634785e-14	  -1.0000000000000000e+00	   4.9886571095356169e-01	  -8.6667929618446371e-01	  -5.0226600486959494e-01	  -8.6471316651958996e-01	  -9.9999228616771274e-01	   3.9277990110621885e-03	  -4.9545772070467209e-01	   8.6863205501186236e-01	   8.6667929618445583e-01	   4.9886571095357546e-01	  -8.6667929618447170e-01	   4.9886571095354787e-01	
  -5.5557023301959130e-01	   8.3146961230255256e-01	  -3.8268343236511415e-01	  -9.2387953251127664e-01	   9.8078528040323820e-01	   1.9509032201608903e-01	  -5.9510486931964102e-01	   8.0364805388431881e-01	  -2.9170038902410589e-01	  -9.5650974017162271e-01	   9.4228951310099907e-01	   3.3479915397127596e-01	  -8.2982176608637059e-01	   5.5802852662681768e-01	  -3.3758638487188947e-01	  -9.4129455153481500e-01	   9.9883148670990185e-01	  -4.8328678410311125e-02	
  -9.4661567529042323e-01	   3.2236433316118579e-01	   7.9216247341108803e-01	  -6.1031026184984571e-01	  -5.5313115412511449e-01	   8.3309418815414793e-01	   1.1810350465892425e-01	  -9.9300129012367322e-01	  -9.7210312437455892e-01	  -2.3455386498887806e-01	  -3.4772107641597533e-01	   9.3759802315070795e-01	   8.8996896883755827e-01	   4.5602108997963364e-01	   2.0830956990204144e-01	   9.7806294433805563e-01	  -4.3190682753578835e-01	  -9.0191822929130927e-01	
  -9.8297309968390245e-01	  -1.8374951781656665e-01	   9.3247222940435848e-01	   3.6124166618714593e-01	  -8.5021713572961988e-01	  -5.2643216287734662e-01	   2.4493434472274941e-01	   9.6953966745834452e-01	  -8.8001433355047476e-01	   4.7494712626324398e-01	  -6.7602581299237452e-01	  -7.3687794115986338e-01	   5.4885045450857228e-01	  -8.3592055758052364e-01	  -6.2611425651661320e-02	  -9.9803797992755094e-01	  -4.1891631845067168e-01	   9.0802484444850706e-01	
   2.9633327822532789e-02	  -9.9956083650879513e-01	  -9.9824373176432457e-01	  -5.9240627893660455e-02	  -8.8795895322854229e-02	   9.9604984261522411e-01	  -8.4050197767512180e-01	  -5.4180847679249999e-01	   4.1288714895158196e-01	   9.1078219253048320e-01	   1.4643704717422693e-01	  -9.8921999131380944e-01	  -6.5904840446126833e-01	   7.5210052557956408e-01	  -5.6647740493020182e-01	   8.2407727168242184e-01	   5.1666366365033345e-01	   8.5618844810206074e-01	
   8.8545602565322190e-01	  -4.6472317204374558e-01	   5.6806474673119856e-01	  -8.2298386589362693e-01	   1.2053668025539943e-01	  -9.9270887409804476e-01	   8.3460072973949151e-01	  -5.5085535480587666e-01	   3.9311675616338354e-01	  -9.1948856220378228e-01	  -1.7840966660592825e-01	  -9.8395629519890848e-01	  -6.9091843204715775e-01	  -7.2293272180576884e-01	   4.8300699733973984e-01	  -8.7561649169076783e-01	   9.9499749298507889e-01	   9.9899894661645658e-02	
   8.2623877431598347e-01	   5.6332005806363872e-01	   3.6534102436635735e-01	   9.3087374864421901e-01	  -2.2252093395637365e-01	   9.7492791218181007e-01	  -7.5924621895667510e-01	  -6.5080348723711723e-01	   1.5290964200001478e-01	   9.8824017393719998e-01	   5.2705408389561537e-01	  -8.4983174372869452e-01	  -9.5323728276685460e-01	   3.0222290241353916e-01	  -2.6070800713637626e-01	  -9.6541769976263603e-01	  -9.9392932357323949e-01	   1.1002045146809128e-01	
   1.9245158197085308e-01	   9.8130647027160478e-01	  -9.2592477719383204e-01	   3.7770796520400851e-01	  -5.4884295828477847e-01	  -8.3592547941859796e-01	   7.0907135308281377e-01	  -7.0513673584440884e-01	   5.5643675253847901e-03	  -9.9998451878718719e-01	  -7.0118028586226577e-01	  -7.1298401575218451e-01	  -9.9993807562808490e-01	  -1.1128562764453924e-02	   8.2841714494131857e-01	   5.6011162634538703e-01	  -5.5549333767931719e-01	   8.3152098698342669e-01	
   9.8017140329575800e-02	   9.9518472667219537e-01	  -9.8078528040322444e-01	   1.9509032201615822e-01	  -2.9028467725450580e-01	  -9.5694033573219572e-01	  -8.2639678562877639e-01	   5.6308822816893100e-01	   3.6586329459514771e-01	  -9.3066860356841530e-01	   2.2170028436280814e-01	   9.7511485678018972e-01	  -7.3228809933596839e-01	  -6.8099496295561168e-01	  -6.4137785414751425e-01	  -7.6722516135038865e-01	   4.7937575473774230e-01	  -8.7760975710712097e-01	
  -5.7668032211488773e-01	   8.1696989301042744e-01	  -3.3487961217093870e-01	  -9.4226092211883739e-01	   9.6291728734777904e-01	   2.6979677115709660e-01	  -2.0699379379662566e-01	  -9.7834225572121747e-01	  -9.1430713865935997e-01	   4.0502155028656661e-01	   5.8550560044950251e-01	   8.1066836119480301e-01	   6.7191508760693242e-01	  -7.4062818947577769e-01	   9.1864541566656388e-01	   3.9508302959606617e-01	  -6.7990692030172251e-01	  -7.3329842473976925e-01	
  -8.6196966688005294e-01	   5.0695985381358410e-01	   4.8598341324261879e-01	  -8.7396803262651090e-01	   2.4163745236110465e-02	   9.9970801408019350e-01	   2.4493434472274941e-01	   9.6953966745834452e-01	  -8.8001433355047476e-01	   4.7494712626324398e-01	  -6.7602581299237452e-01	  -7.3687794115986338e-01	   5.4885045450857228e-01	  -8.3592055758052364e-01	  -7.0264366360930564e-01	  -7.1154190459149547e-01	   2.8039171255300099e-01	   9.5988566378063767e-01	
  -8.3331391908253538e-01	  -5.5280006536116266e-01	   3.8882417547338849e-01	   9.2131197787038432e-01	   1.8528872408700536e-01	  -9.8268412459254151e-01	  -7.7952297523185798e-01	  -6.2637363536923563e-01	   2.1531213782865574e-01	   9.7654527969964300e-01	   4.4384145866440716e-01	  -8.9610532839094947e-01	  -9.0728136660730796e-01	   4.2052410371722543e-01	   3.0332795893271514e-01	   9.5288622055821182e-01	   9.9584673207796026e-01	  -9.1045517240813584e-02	
  -1.4231483827334063e-01	  -9.8982144188092480e-01	  -9.5949297361446584e-01	   2.8173255684153725e-01	   4.1541501300203937e-01	   9.0963199535444850e-01	   5.5512790340142604e-01	  -8.3176499737914977e-01	  -3.8366602173027403e-01	  -9.2347191823556007e-01	  -9.8109533190041187e-01	  -1.9352506226125021e-01	  -7.0560076753932977e-01	   7.0860959409812452e-01	  -9.0230176680550667e-01	  -4.3110500068969415e-01	   7.4429589121832107e-01	  -6.6785000285657348e-01	
   5.0000000000000011e-01	  -8.6602540378443860e-01	  -4.9999999999999983e-01	  -8.6602540378443871e-01	  -1.0000000000000000e+00	   6.1232339957367663e-16	  -8.8842149019851080e-01	   4.5902860014759150e-01	   5.7858548849308511e-01	  -8.1562174597371917e-01	  -1.3963407359000918e-01	   9.9020317384497403e-01	  -3.3047766501043618e-01	  -9.4381381263957453e-01	  -4.6680316307831898e-02	   9.9890987985373370e-01	  -8.4174117389067904e-01	   5.3988127970614219e-01	
   9.5824582910916289e-01	   2.8594567839870039e-01	   8.3647013801021397e-01	   5.4801250735468943e-01	   6.4484221273614395e-01	   7.6431572054587082e-01	   7.0907135308281377e-01	  -7.0513673584440884e-01	   5.5643675253847901e-03	  -9.9998451878718719e-01	  -7.0118028586226577e-01	  -7.1298401575218451e-01	  -9.9993807562808490e-01	  -1.1128562764453924e-02	   8.8109546892727153e-01	  -4.7293844698420484e-01	   4.7783386433752234e-01	   8.7845022516490390e-01	
   4.8598341324255906e-01	   8.7396803262654410e-01	  -5.2764024410622412e-01	   8.4946793512146423e-01	  -9.9883222683231876e-01	  -4.8313379525668540e-02	   1.8195122900128760e-01	   9.8330755629402189e-01	  -9.3378750052984205e-01	   3.5782803670790014e-01	  -5.2175879569617845e-01	  -8.5309305419378112e-01	   7.4391819229153933e-01	  -6.6827069603394129e-01	  -7.7095409112737701e-01	   6.3689072011920544e-01	   9.4780464975482537e-01	  -3.1885160483073138e-01	
  -3.3923886611803883e-01	   9.4070026667103024e-01	  -7.6983398342989462e-01	  -6.3824418364483415e-01	   8.6155408139382006e-01	  -5.0766580033881625e-01	   2.4493434472274875e-01	  -9.6953966745834474e-01	  -8.8001433355047542e-01	  -4.7494712626324281e-01	  -6.7602581299237297e-01	   7.3687794115986471e-01	   5.4885045450857461e-01	   8.3592055758052219e-01	   8.2895497434909682e-01	   5.5931534084261292e-01	  -9.9513747310331702e-01	  -9.8495734047445313e-02	
  -9.8808789609107617e-01	  -1.5389057670406806e-01	   9.5263538080337873e-01	   3.0411483232752995e-01	  -8.9448708222878726e-01	  -4.4709379298513052e-01	   3.7225170631659027e-01	   9.2813181560831493e-01	  -7.2285733428877408e-01	   6.9099730409382032e-01	  -9.1042145854150636e-01	  -4.1368196459013812e-01	   4.5045451470144937e-02	  -9.9898493847597658e-01	  -2.2498666494931552e-01	  -9.7436184274374393e-01	  -5.1064814567203021e-01	   8.5978978321547705e-01	
   4.6472317204373731e-01	  -8.8545602565322623e-01	  -5.6806474673121388e-01	  -8.2298386589361638e-01	  -9.9270887409804132e-01	   1.2053668025542716e-01	  -2.9295246787574958e-01	  -9.5612700598064271e-01	  -8.2835770313101587e-01	   5.6019953200936168e-01	   7.7829133470798684e-01	   6.2790333517067776e-01	   3.7235296867298434e-01	  -9.2809119526068962e-01	  -9.8275021886459790e-01	  -1.8493784718543915e-01	   7.1046661860607896e-01	   7.0373090300657137e-01	
   1.0000000000000000e+00	   6.4324905987065464e-16	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.0000000000000000e+00	   2.8179255993120889e-15	   8.8847156759709378e-01	  -4.5893166547053910e-01	   5.7876345285687436e-01	  -8.1549547248110987e-01	   1.3995817685821568e-01	  -9.9015741613670927e-01	  -3.3006573127437711e-01	  -9.4395795088463064e-01	   8.8847156759709445e-01	  -4.5893166547053776e-01	   8.8847156759709345e-01	   4.5893166547053965e-01	
   7.2896862742139201e-01	   6.8454710592870949e-01	   6.2790519529256350e-02	   9.9802672842827511e-01	  -6.3742398974875580e-01	   7.7051324277573463e-01	  -9.8730480315755342e-01	   1.5883710417287480e-01	   9.4954154867595064e-01	  -3.1364127173903195e-01	  -8.8766906045330207e-01	   4.6048196393990493e-01	   8.0325830532384546e-01	  -5.9563083779155013e-01	  -8.2844570717994770e-01	  -5.6006937985852823e-01	  -6.1098274722867085e-01	  -7.9164391148350655e-01	
  -9.3501624268543959e-01	  -3.5460488704247045e-01	   7.4851074817119356e-01	   6.6312265824069083e-01	  -4.6472317204395414e-01	  -8.8545602565311254e-01	   7.5867787828294153e-01	  -6.5146594462342711e-01	   1.5118424599181163e-01	  -9.8850560128098786e-01	  -5.2927759232519511e-01	  -8.4844871987789838e-01	  -9.5428664752777481e-01	  -2.9889294797669708e-01	  -9.4038914686588404e-01	   3.4010035644917341e-01	  -4.7836313145547055e-01	  -8.7816212310946107e-01	
   2.5065253225877426e-01	  -9.6807711886619041e-01	  -8.7434661614452824e-01	  -4.8530196253117808e-01	  -6.8896691907580720e-01	   7.2479278722900520e-01	   9.4363338704374111e-01	   3.3099249365560696e-01	   7.8088793828728598e-01	   6.2467113574858879e-01	   5.3011047317153004e-01	   8.4792858557419593e-01	   2.1957194432513641e-01	   9.7559631060458563e-01	   5.5695035761089351e-01	  -8.3054578390182554e-01	  -8.3902161638018002e-02	  -9.9647399728867381e-01	
   8.6155408139382306e-01	   5.0766580033881115e-01	   4.8455087033270866e-01	   8.7476308453192886e-01	  -2.6620521437674585e-02	   9.9964561112345529e-01	  -7.7952297523185798e-01	  -6.2637363536923563e-01	   2.1531213782865574e-01	   9.7654527969964300e-01	   4.4384145866440716e-01	  -8.9610532839094947e-01	  -9.0728136660730796e-01	   4.2052410371722543e-01	  -3.5361272794040977e-01	  -9.3539191713342373e-01	  -9.8958967376211693e-01	   1.4391760692627895e-01	
  -3.0901699437489077e-01	   9.5105651629517196e-01	  -8.0901699437501751e-01	  -5.8778525229237677e-01	   8.0901699437484231e-01	  -5.8778525229261769e-01	   9.0978850521648069e-01	  -4.1507213322019310e-01	   6.5543024844807651e-01	  -7.5525571127883084e-01	   2.8281730680200523e-01	  -9.5917379602096120e-01	  -1.4082237883858537e-01	  -9.9003487697062564e-01	   1.1361694763278091e-01	   9.9352462939305630e-01	  -6.7589716643042386e-01	   7.3699594328009965e-01	
  -9.7662055571007922e-01	  -2.1497044021105785e-01	   9.0757541967092803e-01	   4.1988910156032738e-01	  -7.9609306570558092e-01	  -6.0517421519384784e-01	  -5.9510486931964102e-01	   8.0364805388431881e-01	  -2.9170038902410589e-01	  -9.5650974017162271e-01	   9.4228951310099907e-01	   3.3479915397127596e-01	  -8.2982176608637059e-01	   5.5802852662681768e-01	   7.5395222409899387e-01	  -6.5692925325043983e-01	   4.0843107226244996e-01	   9.1278916470921445e-01	
   8.0901699437496821e-01	  -5.8778525229244460e-01	   3.0901699437501456e-01	  -9.5105651629513177e-01	  -3.0901699437484670e-01	  -9.5105651629518628e-01	   4.3521734712049331e-01	  -9.0032541937090727e-01	  -6.2117172153080014e-01	  -7.8367448112750371e-01	  -9.7590676462230252e-01	   2.1818796200622476e-01	  -2.2829138474092434e-01	   9.7359285312345589e-01	  -1.7709977370296098e-01	  -9.8419290291810169e-01	   8.8129623383749833e-01	   4.7256422655956659e-01	
   5.7478741021438173e-01	   8.1830277590818679e-01	  -3.3923886611808812e-01	   9.4070026667101236e-01	  -9.6476786881454024e-01	   2.6310256422743211e-01	   9.8553156671525843e-01	   1.6949197918417294e-01	   9.4254493798446382e-01	   3.3407939158209587e-01	   8.7228401214747087e-01	   4.8899959320219361e-01	   7.7678192024027326e-01	   6.2976967884126789e-01	   4.2777537985620434e-01	   9.0388507255562089e-01	   7.0516689397736687e-01	   7.0904136102085968e-01	
  -9.2977648588824613e-01	   3.6812455268469135e-01	   7.2896862742139179e-01	  -6.8454710592870971e-01	  -4.2577929156503314e-01	   9.0482705246603812e-01	  -8.2639678562877661e-01	  -5.6308822816893089e-01	   3.6586329459514816e-01	   9.3066860356841519e-01	   2.2170028436280656e-01	  -9.7511485678019016e-01	  -7.3228809933596772e-01	   6.8099496295561246e-01	   9.7565090140796928e-01	   2.1932924698228687e-01	   5.6107769717456302e-01	  -8.2776314108160753e-01	
   6.6312265824085170e-01	  -7.4851074817105101e-01	  -1.2053668025517304e-01	  -9.9270887409807218e-01	  -8.2298386589352812e-01	  -5.6806474673134166e-01	   9.0978850521648069e-01	  -4.1507213322019310e-01	   6.5543024844807651e-01	  -7.5525571127883084e-01	   2.8281730680200523e-01	  -9.5917379602096120e-01	  -1.4082237883858537e-01	  -9.9003487697062564e-01	   2.9261541903452193e-01	  -9.5623021105968575e-01	   9.1398732499772462e-01	  -4.0574273837433467e-01	
   4.4573835577651072e-01	   8.9516329135507600e-01	  -6.0263463637930559e-01	   7.9801722728020241e-01	  -9.8297309968388480e-01	  -1.8374951781666135e-01	  -6.7013540324579424e-01	   7.4223887079335626e-01	  -1.0183708263319342e-01	  -9.9480108996761762e-01	   8.0662467211733491e-01	   5.9106398835625396e-01	  -9.7925841720152029e-01	   2.0261528160524633e-01	  -9.6313004334146524e-01	  -2.6903627936222146e-01	   3.6571993776064660e-01	  -9.3072494708391096e-01	
  -6.7230089026139961e-01	  -7.4027799707524045e-01	  -9.6023025907459175e-02	   9.9537911294921966e-01	   8.0141362186775600e-01	  -5.9811053049148477e-01	  -2.5106477929961357e-01	  -9.6797028704151677e-01	  -8.7393295319047271e-01	   4.8604649296932401e-01	   6.8989234733046467e-01	   7.2391197606812774e-01	   5.2751761334444169e-01	  -8.4954409397710728e-01	  -5.4777603068302749e-01	   8.3662501768064934e-01	   8.8535817995585153e-01	  -4.6490955376853899e-01	
   9.4581724170068016e-01	  -3.2469946920455101e-01	   7.8914050939656566e-01	  -6.1421271268944677e-01	   5.4694815812277786e-01	  -8.3716647826229929e-01	   6.1680145220592686e-01	   7.8711877665105900e-01	  -2.3911193711331943e-01	   9.7099200899385163e-01	  -9.1177063230846223e-01	   4.1069978580445710e-01	  -8.8565096305983193e-01	  -4.6435156038414710e-01	   8.3895849718191828e-01	   5.4419540608705730e-01	   3.2780439922284965e-01	  -9.4474561435877891e-01	
